Date,Open,High,Low,Close,Volume,Adj Close
2013-05-23,84.410004,84.410004,76.0,81.309998,398100,62.560596
2013-05-24,80.739998,80.739998,74.0,76.25,321000,58.667391
2013-05-28,77.400002,80.0,76.599998,79.050003,205900,60.821737
2013-05-29,78.849998,80.699997,76.57,77.010002,184400,59.252143000000004
2013-05-30,77.0,78.57,74.199997,75.57,259100,58.14419300000001
2013-05-31,75.220001,78.489998,75.220001,77.529999,81500,59.652232999999995
2013-06-03,77.900002,78.589996,74.5,75.269997,154400,57.913368000000006
2013-06-04,75.540001,77.07,74.0,74.629997,299800,57.420947
2013-06-05,74.660004,74.660004,70.07,71.83000200000001,218600,55.26660699999999
2013-06-06,71.010002,72.230003,69.010002,71.959999,196100,55.366628000000006
2013-06-07,72.5,74.400002,72.449997,73.699997,127400,56.705397
2013-06-10,75.029999,77.5,73.75,76.68,181500,58.998236999999996
2013-06-11,76.110001,80.489998,74.290001,79.519997,242200,61.183354
2013-06-12,73.959999,74.68,71.480003,71.739998,1466500,55.197357
2013-06-13,71.860001,73.5,71.290001,72.68,285200,55.920603
2013-06-14,72.879997,73.33000200000001,71.779999,72.66999799999999,111100,55.912907
2013-06-17,72.839996,74.389999,72.66999799999999,73.5,171700,56.55151800000001
2013-06-18,73.800003,73.800003,72.0,72.470001,161000,55.759028
2013-06-19,72.519997,73.150002,71.849998,72.25,89300,55.58975699999999
2013-06-20,71.849998,72.25,70.699997,71.389999,141700,54.928066
2013-06-21,71.309998,72.209999,70.0,71.019997,163200,54.643381999999995
2013-06-24,70.769997,70.769997,67.349998,69.400002,213200,53.396944
2013-06-25,70.489998,71.220001,68.019997,71.0,122400,54.627997
2013-06-26,71.730003,73.66999799999999,71.730003,72.870003,173600,56.066793000000004
2013-06-27,73.5,73.639999,70.32,70.529999,130900,54.266374
2013-06-28,70.519997,73.349998,69.480003,72.769997,485500,55.989847
2013-07-01,73.5,73.989998,71.349998,72.540001,127500,55.812886
2013-07-02,72.129997,72.559998,70.800003,71.410004,85600,54.943456999999995
2013-07-03,71.050003,72.25,71.050003,71.050003,55700,54.66647
2013-07-05,71.989998,72.5,71.050003,72.029999,26300,55.420486
2013-07-08,72.900002,72.940002,72.059998,72.25,49300,55.58975699999999
2013-07-09,72.75,72.75,71.059998,72.449997,69100,55.743637
2013-07-10,72.059998,73.0,72.059998,72.599998,43700,55.859049
2013-07-11,73.099998,73.099998,72.699997,72.940002,59200,56.120651
2013-07-12,73.339996,73.400002,72.279999,72.389999,57900,55.697474
2013-07-15,72.160004,73.760002,72.029999,72.519997,87200,55.797495
2013-07-16,72.510002,73.309998,71.529999,72.220001,56200,55.566676
2013-07-17,72.379997,73.349998,71.82,72.199997,82200,55.551283999999995
2013-07-18,72.709999,73.190002,72.150002,72.33000200000001,157200,55.651311
2013-07-19,72.279999,72.790001,71.550003,72.120003,61000,55.489736
2013-07-22,72.480003,72.540001,71.699997,72.199997,80400,55.551283999999995
2013-07-23,72.510002,72.980003,72.199997,72.910004,77400,56.09757
2013-07-24,73.449997,73.449997,72.529999,72.739998,54200,55.966766
2013-07-25,72.5,73.57,72.0,73.050003,58400,56.205286
2013-07-26,72.980003,73.290001,72.510002,72.790001,42900,56.005238
2013-07-29,73.0,73.489998,72.400002,72.790001,51500,56.005238
2013-07-30,73.0,73.940002,72.650002,73.889999,85500,56.851587
2013-07-31,73.860001,75.25,73.379997,75.029999,140800,57.728712
2013-08-01,75.82,75.989998,74.010002,74.690002,118100,57.467116000000004
2013-08-02,74.93,74.959999,74.25,74.860001,36400,57.597914
2013-08-05,74.82,74.879997,72.849998,73.800003,74200,56.782343000000004
2013-08-06,73.5,74.5,72.510002,74.5,85500,57.320926
2013-08-07,74.739998,75.349998,73.230003,74.800003,115000,57.551751
2013-08-08,75.190002,75.190002,73.5,74.260002,62200,57.136269999999996
2013-08-09,74.709999,74.839996,73.510002,73.75,42600,56.743869999999994
2013-08-12,74.029999,75.25,74.029999,75.0,120800,57.705630000000006
2013-08-13,75.629997,78.449997,74.529999,78.220001,339500,60.183126
2013-08-14,78.349998,78.349998,75.099998,76.559998,312100,59.86254399999999
2013-08-15,75.879997,76.199997,74.050003,75.18,109300,58.78351899999999
2013-08-16,74.660004,75.75,73.639999,74.480003,66700,58.236189
2013-08-19,74.480003,74.480003,73.040001,73.66999799999999,75800,57.60284300000001
2013-08-20,73.66999799999999,74.370003,73.650002,74.239998,46200,58.048528000000005
2013-08-21,74.370003,75.099998,73.989998,74.959999,48800,58.611499
2013-08-22,75.16999799999999,75.5,73.5,74.660004,25800,58.376932
2013-08-23,74.949997,76.489998,74.68,76.110001,51100,59.510690000000004
2013-08-26,76.25,76.25,75.5,75.559998,46700,59.08064
2013-08-27,75.18,75.400002,73.239998,73.879997,42600,57.767042000000004
2013-08-28,73.800003,75.339996,73.25,74.779999,33100,58.47075699999999
2013-08-29,75.199997,75.339996,74.5,74.849998,39300,58.525490000000005
2013-08-30,75.309998,75.43,73.93,74.08000200000001,21900,57.923426
2013-09-03,75.0,75.0,74.150002,74.629997,36800,58.353469999999994
2013-09-04,74.93,75.599998,74.58000200000001,75.440002,47500,58.986816000000005
2013-09-05,75.699997,76.5,75.0,75.839996,60200,59.299572999999995
2013-09-06,76.190002,76.650002,75.5,75.699997,65800,59.190107
2013-09-09,75.699997,78.0,75.699997,77.370003,128000,60.49589
2013-09-10,77.43,77.989998,76.599998,77.400002,74300,60.519346
2013-09-11,77.0,77.769997,76.75,77.08000200000001,74300,60.269137
2013-09-12,77.639999,78.769997,77.18,77.800003,73800,60.832108999999996
2013-09-13,78.309998,79.660004,77.260002,78.550003,115900,61.418537
2013-09-16,79.660004,79.940002,77.91999799999999,78.010002,64500,60.996308
2013-09-17,78.610001,79.480003,78.300003,79.410004,76800,62.090973999999996
2013-09-18,79.730003,79.870003,78.5,79.870003,56800,62.450649
2013-09-19,80.0,81.459999,78.550003,79.800003,95800,62.395916
2013-09-20,80.139999,82.309998,79.949997,81.93,108700,64.061369
2013-09-23,82.489998,83.0,79.550003,80.010002,101100,62.560115
2013-09-24,80.010002,80.190002,78.230003,79.16999799999999,98100,61.903313
2013-09-25,79.010002,80.75,78.800003,79.849998,68100,62.435007999999996
2013-09-26,80.730003,81.790001,79.980003,81.790001,76400,63.951903
2013-09-27,81.91999799999999,82.0,80.089996,81.230003,34400,63.514039000000004
2013-09-30,80.5,83.980003,80.07,83.269997,123200,65.109117
2013-10-01,83.940002,86.480003,83.43,86.099998,168200,67.32190600000001
2013-10-02,86.489998,86.489998,84.059998,84.66999799999999,121300,66.203784
2013-10-03,84.730003,85.75,83.139999,83.599998,85600,65.367147
2013-10-04,83.66999799999999,86.550003,83.639999,85.650002,97100,66.970052
2013-10-07,85.75,86.730003,83.650002,84.0,49100,65.679909
2013-10-08,83.540001,85.0,79.010002,81.0,148700,63.334198
2013-10-09,83.610001,83.610001,80.510002,81.629997,77100,63.826795999999995
2013-10-10,84.239998,84.25,82.5,83.800003,86400,65.523531
2013-10-11,83.589996,86.0,83.110001,84.870003,81600,66.360168
2013-10-14,83.66999799999999,85.790001,83.599998,85.209999,81900,66.626012
2013-10-15,84.639999,86.010002,84.370003,84.800003,61900,66.305435
2013-10-16,85.82,85.93,85.0,85.529999,52300,66.876221
2013-10-17,85.650002,87.660004,85.489998,87.610001,85500,68.50258199999999
2013-10-18,88.879997,90.150002,88.0,89.699997,109000,70.136758
2013-10-21,90.5,95.33000200000001,90.029999,93.160004,271000,72.84215
2013-10-22,95.989998,96.230003,93.309998,94.339996,235900,73.764791
2013-10-23,95.0,97.120003,94.58000200000001,96.889999,213200,75.758647
2013-10-24,98.040001,105.33000200000001,98.0,104.470001,431100,81.685479
2013-10-25,105.699997,107.730003,96.010002,99.029999,512400,77.431921
2013-10-28,100.150002,103.489998,100.150002,102.290001,265800,79.980929
2013-10-29,102.839996,102.839996,99.139999,101.889999,166900,79.668166
2013-10-30,102.709999,103.300003,101.510002,102.68,104700,80.285871
2013-10-31,102.860001,102.91999799999999,101.699997,101.699997,70100,79.519602
2013-11-01,103.120003,103.25,102.0,102.099998,96300,79.832365
2013-11-04,107.059998,109.480003,103.150002,108.779999,241300,85.055482
2013-11-05,110.16999799999999,118.779999,108.949997,115.739998,311300,90.49753100000001
2013-11-06,117.660004,124.660004,116.0,123.0,385700,96.174153
2013-11-07,126.959999,127.0,106.16999799999999,110.269997,677300,86.220517
2013-11-08,114.5,120.989998,113.019997,120.25,416200,94.02391800000001
2013-11-11,112.949997,116.620003,110.0,114.91999799999999,758400,89.85637
2013-11-12,114.5,115.5,110.019997,112.349998,351500,88.812907
2013-11-13,110.769997,112.889999,108.25,112.66999799999999,321600,89.065867
2013-11-14,114.120003,116.0,112.790001,115.389999,236200,91.216034
2013-11-15,116.540001,121.989998,115.849998,118.519997,357600,93.690303
2013-11-18,120.730003,121.849998,115.010002,115.690002,274000,91.453187
2013-11-19,115.839996,116.589996,111.0,112.040001,335000,88.567853
2013-11-20,112.0,114.989998,110.599998,113.389999,161500,89.635029
2013-11-21,114.730003,115.489998,113.0,113.25,117900,89.52436
2013-11-22,113.910004,114.639999,113.0,114.019997,85100,90.133044
2013-11-25,115.0,116.0,112.809998,113.400002,88100,89.64293599999999
2013-11-26,113.760002,116.93,113.0,116.0,100400,91.69824
2013-11-27,116.480003,118.75,115.980003,118.269997,117100,93.492677
2013-11-29,119.599998,121.5,118.779999,121.07,103200,95.706086
2013-12-02,122.620003,124.839996,121.08000200000001,124.540001,181100,98.449129
2013-12-03,125.0,129.630005,123.75,129.419998,287300,102.306777
2013-12-04,130.0,134.929993,129.5,134.41000400000001,322600,106.25138600000001
2013-12-05,139.380005,144.919998,137.119995,139.740005,535900,110.46476399999999
2013-12-06,143.119995,146.699997,141.360001,144.389999,575100,114.140594
2013-12-09,148.050003,149.770004,140.08999599999999,148.529999,806100,117.41327199999999
2013-12-10,135.0,137.419998,132.21000700000002,132.669998,1887400,104.87590800000001
2013-12-11,126.160004,126.400002,111.209999,112.440002,3151800,88.884055
2013-12-12,115.0,121.93,114.940002,120.16999799999999,1485700,94.994632
2013-12-13,122.0,125.470001,120.0,123.410004,748700,97.555864
2013-12-16,125.150002,126.0,120.040001,122.550003,466600,96.87603100000001
2013-12-17,123.800003,123.800003,120.050003,121.010002,256700,95.65865699999999
2013-12-18,120.139999,121.110001,115.18,118.400002,497500,93.595446
2013-12-19,119.32,119.32,116.0,117.0,255400,92.488742
2013-12-20,117.910004,117.910004,114.129997,115.300003,430500,91.144891
2013-12-23,117.709999,118.5,115.769997,116.440002,510100,92.046063
2013-12-24,117.059998,117.199997,115.059998,115.699997,136600,91.461087
2013-12-26,115.16999799999999,116.449997,112.5,113.279999,350300,89.548074
2013-12-27,113.519997,114.230003,112.0,112.57,294400,88.986818
2013-12-30,112.0,112.860001,105.0,105.440002,773100,83.35054000000001
2013-12-31,106.0,112.0,105.010002,109.410004,677200,86.488835
2014-01-02,110.0,114.449997,109.550003,113.279999,495700,89.548074
2014-01-03,114.82,119.220001,114.779999,117.239998,525300,92.678461
2014-01-06,119.190002,120.050003,115.059998,117.260002,290100,92.694275
2014-01-07,117.889999,118.989998,115.980003,116.629997,194600,92.19625400000001
2014-01-08,117.639999,118.0,115.5,117.260002,149300,92.694275
2014-01-09,117.75,117.989998,115.199997,116.400002,151900,92.014442
2014-01-10,117.160004,117.400002,116.099998,116.970001,118600,92.465028
2014-01-13,115.800003,116.43,112.010002,112.41999799999999,337900,88.868241
2014-01-14,112.589996,115.190002,112.589996,113.610001,250100,89.808941
2014-01-15,114.08000200000001,115.5,113.099998,114.93,207500,90.85240300000001
2014-01-16,114.559998,114.900002,111.57,111.91999799999999,210400,88.47299
2014-01-17,111.75,112.75,107.550003,108.959999,445600,86.133105
2014-01-21,109.589996,109.989998,106.16999799999999,108.480003,377300,85.75366700000001
2014-01-22,108.150002,113.25,107.559998,112.989998,373800,89.318827
2014-01-23,116.0,116.489998,111.529999,114.91999799999999,317200,90.844497
2014-01-24,114.940002,114.940002,108.400002,110.379997,375100,87.255616
2014-01-27,111.480003,112.540001,107.190002,111.389999,212300,88.054025
2014-01-28,108.0,112.0,108.0,111.089996,197100,87.816872
2014-01-29,110.0,111.190002,108.099998,110.0,259400,86.955228
2014-01-30,110.389999,112.91999799999999,110.0,111.57,139800,88.19631600000001
2014-01-31,110.0,111.720001,109.099998,110.43,137300,87.295144
2014-02-03,110.0,110.800003,100.540001,103.099998,426000,81.500762
2014-02-04,103.339996,105.779999,103.199997,104.660004,202900,82.73395
2014-02-05,101.540001,103.93,99.0,103.120003,394900,81.516576
2014-02-06,103.470001,107.209999,102.160004,106.730003,227800,84.370289
2014-02-07,108.0,111.410004,108.0,110.75,215100,87.54810400000001
2014-02-10,112.519997,112.519997,108.0,108.699997,199100,85.927573
2014-02-11,109.989998,111.940002,108.699997,110.220001,150000,87.129139
2014-02-12,112.82,112.82,110.220001,111.029999,130200,87.769444
2014-02-13,110.0,113.150002,109.58000200000001,112.529999,334900,88.955197
2014-02-14,112.639999,113.190002,111.300003,112.459999,102000,88.899862
2014-02-18,116.470001,116.900002,113.379997,114.93,368300,90.85240300000001
2014-02-19,115.489998,116.0,112.08000200000001,112.349998,186900,88.812907
2014-02-20,113.230003,113.82,112.0,112.370003,138800,88.82871999999999
2014-02-21,112.279999,113.190002,110.0,110.290001,206000,87.184474
2014-02-24,111.0,112.239998,110.690002,110.779999,167000,87.57181899999999
2014-02-25,111.0,112.290001,109.599998,109.650002,101900,86.67855300000001
2014-02-26,110.0,111.5,108.779999,109.739998,167400,86.749696
2014-02-27,110.160004,111.620003,109.019997,111.199997,106100,87.903828
2014-02-28,111.279999,112.510002,110.540001,111.220001,160200,87.919641
2014-03-03,112.260002,113.589996,110.059998,112.519997,239900,88.94729
2014-03-04,115.0,115.800003,113.099998,114.83000200000001,223200,90.773354
2014-03-05,115.650002,115.68,114.5,115.449997,114400,91.263462
2014-03-06,115.889999,118.68,115.550003,117.800003,220900,93.121146
2014-03-07,118.0,118.809998,116.0,116.690002,125900,92.243689
2014-03-10,116.839996,116.839996,113.07,115.910004,203300,91.627098
2014-03-11,114.089996,115.089996,112.33000200000001,112.940002,185300,90.449822
2014-03-12,110.83000200000001,111.82,107.949997,110.239998,286200,88.28748
2014-03-13,110.08000200000001,110.980003,107.779999,108.07,153900,86.54960200000001
2014-03-14,107.32,108.870003,105.300003,105.650002,162500,84.611508
2014-03-17,106.25,108.25,105.199997,105.540001,137000,84.523412
2014-03-18,105.110001,105.959999,104.5,104.959999,182900,84.058908
2014-03-19,104.5,105.0,101.279999,102.190002,471700,81.84051099999999
2014-03-20,101.050003,103.900002,101.029999,102.5,194900,82.088778
2014-03-21,103.510002,103.900002,102.449997,102.599998,168600,82.168863
2014-03-24,102.790001,103.980003,99.010002,99.940002,318100,80.038563
2014-03-25,102.639999,103.139999,100.5,102.970001,197000,82.465186
2014-03-26,102.93,104.0,100.389999,100.559998,195100,80.535096
2014-03-27,100.5,101.91999799999999,99.959999,101.309998,132300,81.135745
2014-03-28,101.769997,102.660004,100.050003,100.839996,108000,80.759337
2014-03-31,101.540001,102.989998,101.07,102.730003,102300,82.27298
2014-04-01,103.230003,104.199997,102.639999,102.730003,150800,82.27298
2014-04-02,102.889999,103.839996,100.279999,101.160004,172200,81.01562
2014-04-03,101.760002,101.980003,100.379997,100.699997,96900,80.647217
2014-04-04,101.260002,101.75,99.050003,99.800003,138500,79.92644200000001
2014-04-07,98.510002,99.5,95.0,96.019997,251200,76.899163
2014-04-08,96.5,97.82,96.110001,97.309998,105300,77.932281
2014-04-09,97.68,101.239998,97.5,100.220001,97900,80.262804
2014-04-10,100.07,100.839996,97.220001,97.949997,117300,78.444835
2014-04-11,97.0,98.550003,94.800003,94.970001,197000,76.058257
2014-04-14,94.550003,94.900002,90.57,92.010002,335200,73.687694
2014-04-15,91.970001,92.480003,86.089996,90.760002,570200,72.686611
2014-04-16,92.379997,99.470001,91.66999799999999,98.290001,329200,78.71713199999999
2014-04-17,99.470001,102.209999,98.529999,100.279999,260800,80.310854
2014-04-21,101.0,102.0,99.08000200000001,102.0,152100,81.688345
2014-04-22,100.82,104.0,100.110001,100.480003,288700,80.47103100000001
2014-04-23,101.040001,101.25,98.309998,99.91999799999999,201800,80.022542
2014-04-24,102.779999,103.0,100.089996,102.25,334100,81.888561
2014-04-25,102.989998,103.0,98.660004,99.33000200000001,166700,79.550034
2014-04-28,100.0,101.5,97.5,100.209999,198100,80.25479399999999
2014-04-29,101.459999,101.540001,100.019997,100.940002,146800,80.83942900000001
2014-04-30,100.720001,101.949997,100.58000200000001,100.980003,81700,80.871464
2014-05-01,100.980003,103.5,100.949997,103.029999,141400,82.51323599999999
2014-05-02,102.150002,104.980003,102.150002,102.910004,142500,82.417136
2014-05-05,102.860001,104.5,102.300003,104.059998,77800,83.338127
2014-05-06,104.949997,104.949997,102.57,103.269997,113600,82.705442
2014-05-07,102.5,103.529999,98.66999799999999,99.720001,176000,79.862371
2014-05-08,99.5,101.25,99.25,100.790001,131500,80.719298
2014-05-09,101.0,101.0,99.599998,100.900002,50500,80.807393
2014-05-12,101.5,102.25,101.230003,101.989998,71000,81.680335
2014-05-13,102.0,102.980003,101.25,101.440002,62800,81.239862
2014-05-14,101.309998,102.459999,101.309998,102.029999,95400,81.71236999999999
2014-05-15,101.0,101.0,97.639999,99.610001,137700,80.96458100000001
2014-05-16,99.07,100.0,98.5,99.089996,54300,80.541913
2014-05-19,99.41999799999999,101.160004,99.290001,100.33000200000001,96400,81.549809
2014-05-20,100.720001,100.720001,98.599998,99.309998,94800,80.720734
2014-05-21,99.32,100.440002,98.720001,99.769997,124200,81.094628
2014-05-22,99.989998,100.58000200000001,99.620003,100.019997,73700,81.297832
2014-05-23,99.75,102.529999,99.75,102.239998,139500,83.102284
2014-05-27,102.699997,103.5,100.449997,101.959999,95200,82.874697
2014-05-28,103.0,103.410004,102.110001,103.400002,115000,84.045153
2014-05-29,103.339996,103.75,102.059998,102.5,94600,83.313618
2014-05-30,102.33000200000001,103.33000200000001,101.059998,102.400002,85600,83.232338
2014-06-02,98.5,100.379997,97.589996,98.290001,407100,79.891664
2014-06-03,98.349998,99.75,98.32,99.739998,144800,81.070245
2014-06-04,99.480003,100.400002,99.129997,99.879997,120600,81.184038
2014-06-05,100.800003,101.0,99.739998,101.0,93000,82.094394
2014-06-06,101.75,102.400002,100.610001,102.209999,139900,83.077901
2014-06-09,102.209999,102.660004,102.0,102.379997,76400,83.216078
2014-06-10,101.970001,102.379997,100.510002,101.199997,97000,82.256955
2014-06-11,100.699997,101.16999799999999,100.0,100.410004,72600,81.614836
2014-06-12,100.019997,100.980003,99.029999,99.699997,98400,81.03773100000001
2014-06-13,99.809998,100.839996,99.059998,100.550003,81800,81.72863000000001
2014-06-16,100.599998,101.75,100.019997,100.849998,68900,81.972471
2014-06-17,100.209999,100.849998,99.809998,100.150002,105700,81.403502
2014-06-18,99.760002,100.540001,99.529999,100.199997,82300,81.444139
2014-06-19,100.620003,101.199997,100.010002,100.099998,69400,81.362859
2014-06-20,100.389999,100.809998,99.949997,100.190002,89700,81.43601600000001
2014-06-23,100.0,100.709999,100.0,100.029999,83700,81.305962
2014-06-24,99.839996,100.459999,99.5,99.910004,80000,81.208428
2014-06-25,100.309998,100.559998,99.059998,99.269997,96900,80.68822
2014-06-26,99.989998,100.650002,98.360001,100.339996,106600,81.55793299999999
2014-06-27,100.110001,100.559998,99.440002,99.720001,73200,81.053991
2014-06-30,100.0,100.489998,99.58000200000001,99.699997,64900,81.03773100000001
2014-07-01,100.510002,100.510002,99.150002,99.58000200000001,142000,80.940197
2014-07-02,99.360001,100.989998,99.360001,100.949997,119300,82.053751
2014-07-03,100.870003,100.940002,100.08000200000001,100.279999,52300,81.50916600000001
2014-07-07,100.860001,101.459999,100.349998,101.449997,90700,82.46015899999999
2014-07-08,101.5,101.5,99.739998,100.66999799999999,73100,81.826164
2014-07-09,100.589996,100.989998,99.910004,100.209999,64300,81.452269
2014-07-10,99.769997,100.75,99.050003,100.089996,107800,81.354729
2014-07-11,100.220001,100.769997,99.760002,100.099998,82200,81.362859
2014-07-14,100.099998,100.83000200000001,99.849998,99.940002,63900,81.232812
2014-07-15,99.949997,100.83000200000001,99.620003,100.120003,57000,81.37911899999999
2014-07-16,100.690002,100.83000200000001,100.129997,100.739998,63600,81.88306
2014-07-17,100.889999,102.879997,100.559998,101.110001,138300,82.183805
2014-07-18,101.550003,103.300003,100.870003,103.150002,98500,83.84195
2014-07-21,103.150002,104.0,102.699997,103.33000200000001,117700,83.98825699999999
2014-07-22,103.129997,104.209999,102.260002,103.209999,88500,83.890716
2014-07-23,103.800003,107.209999,103.519997,106.870003,202700,86.865625
2014-07-24,107.589996,108.639999,105.389999,106.129997,138900,86.264137
2014-07-25,106.059998,107.08000200000001,105.41999799999999,105.870003,84200,86.052809
2014-07-28,106.849998,108.0,106.099998,107.809998,98900,87.62966800000001
2014-07-29,108.5,108.5,105.82,106.709999,90400,86.73557199999999
2014-07-30,107.480003,107.480003,105.059998,106.220001,72300,86.337294
2014-07-31,105.0,105.900002,103.540001,103.949997,125600,84.492198
2014-08-01,103.550003,103.989998,102.260002,102.510002,89800,83.321748
2014-08-04,102.940002,105.559998,102.82,104.760002,80700,85.150583
2014-08-05,107.0,108.089996,102.760002,103.510002,164900,84.134564
2014-08-06,102.0,103.790001,100.199997,103.730003,124700,84.313384
2014-08-07,104.07,104.650002,102.059998,102.449997,82800,83.272975
2014-08-08,102.529999,102.58000200000001,101.620003,102.43,88800,83.256721
2014-08-11,103.110001,104.739998,103.0,104.209999,126300,84.703532
2014-08-12,104.230003,106.5,103.779999,105.300003,147100,85.589505
2014-08-13,105.239998,108.459999,105.239998,107.849998,259800,87.662181
2014-08-14,107.089996,107.959999,105.43,106.5,124300,87.785823
2014-08-15,107.0,108.93,106.260002,107.059998,116800,88.247417
2014-08-18,108.949997,109.25,108.010002,108.290001,107800,89.261285
2014-08-19,109.150002,109.150002,108.0,108.150002,96900,89.145886
2014-08-20,108.480003,109.68,108.300003,109.440002,126900,90.20920799999999
2014-08-21,109.949997,112.190002,109.25,111.900002,248300,92.236936
2014-08-22,112.0,112.25,110.5,111.08000200000001,134800,91.561027
2014-08-25,112.5,113.129997,111.089996,112.199997,178900,92.484216
2014-08-26,112.809998,113.0,111.57,112.360001,113700,92.616104
2014-08-27,113.08000200000001,113.519997,111.879997,113.440002,87800,93.506328
2014-08-28,113.0,113.860001,112.150002,112.370003,81900,92.624349
2014-08-29,112.0,112.779999,111.629997,111.650002,70600,92.030866
2014-09-02,112.5,112.5,111.0,111.32,101500,91.758852
2014-09-03,112.07,112.389999,110.300003,110.709999,110600,91.256041
2014-09-04,110.959999,110.959999,108.650002,109.360001,126700,90.143264
2014-09-05,109.5,109.5,108.489998,109.260002,63800,90.060837
2014-09-08,109.91999799999999,109.970001,109.019997,109.809998,47600,90.51418699999999
2014-09-09,109.800003,109.989998,108.839996,108.839996,59800,89.714635
2014-09-10,109.139999,109.989998,108.709999,109.379997,51700,90.159747
2014-09-11,109.0,110.089996,108.620003,109.68,65800,90.407033
2014-09-12,109.760002,109.889999,109.099998,109.43,54700,90.200963
2014-09-15,109.5,109.870003,108.0,108.459999,70000,89.401411
2014-09-16,108.0,109.470001,108.0,108.720001,47300,89.615725
2014-09-17,109.199997,109.989998,108.400002,108.599998,55300,89.516809
2014-09-18,109.66999799999999,110.699997,109.050003,110.559998,84200,91.132397
2014-09-19,111.0,111.0,109.779999,110.230003,69700,90.86039
2014-09-22,109.75,110.220001,107.25,108.089996,109100,89.096425
2014-09-23,108.0,108.019997,104.389999,105.58000200000001,152400,87.027486
2014-09-24,105.339996,107.160004,105.019997,107.059998,82800,88.247417
2014-09-25,106.510002,106.779999,104.099998,105.510002,95000,86.969787
2014-09-26,105.57,107.440002,105.199997,107.08000200000001,52300,88.263906
2014-09-29,105.57,106.900002,103.900002,104.349998,145400,86.01361899999999
2014-09-30,105.150002,106.25,104.059998,105.839996,97800,87.241795
2014-10-01,106.470001,106.470001,102.809998,103.989998,302700,85.71687800000001
2014-10-02,103.269997,104.760002,102.550003,104.209999,109000,85.89822099999999
2014-10-03,104.760002,108.5,104.660004,107.099998,162400,88.280389
2014-10-06,108.0,109.43,107.150002,107.300003,82600,88.445249
2014-10-07,107.25,109.25,104.099998,105.139999,143400,86.664801
2014-10-08,105.0,107.0,104.199997,106.529999,122800,87.81055
2014-10-09,107.07,107.129997,104.309998,104.349998,109200,86.01361899999999
2014-10-10,104.389999,105.57,103.349998,104.379997,150100,86.038347
2014-10-13,104.099998,104.66999799999999,98.559998,99.66999799999999,316700,82.155988
2014-10-14,99.889999,100.75,96.41999799999999,97.260002,316500,80.169477
2014-10-15,96.08000200000001,96.91999799999999,90.5,94.57,456400,77.952162
2014-10-16,92.0,97.550003,90.83000200000001,96.0,235500,79.130882
2014-10-17,97.58000200000001,99.339996,96.75,97.150002,173300,80.078806
2014-10-20,97.150002,99.300003,96.5,98.360001,180400,81.076184
2014-10-21,100.040001,102.5,99.0,101.309998,210000,83.507807
2014-10-22,102.019997,102.400002,99.5,99.83000200000001,144200,82.287876
2014-10-23,101.0,103.480003,99.839996,102.08000200000001,166800,84.14250600000001
2014-10-24,102.730003,103.0,101.230003,102.25,100000,84.28263199999999
2014-10-27,101.41999799999999,102.989998,101.400002,102.910004,123200,84.82666
2014-10-28,103.0,105.959999,102.260002,105.190002,208100,86.706018
2014-10-29,105.639999,105.639999,103.279999,104.489998,155000,86.129018
2014-10-30,103.739998,104.949997,102.949997,103.529999,152900,85.33771
2014-10-31,105.82,106.5,104.139999,105.58000200000001,157400,87.027486
2014-11-03,106.610001,106.660004,104.739998,105.260002,94300,86.763717
2014-11-04,106.25,106.25,100.199997,103.309998,241500,85.156367
2014-11-05,103.949997,104.75,102.0,103.370003,142900,85.205828
2014-11-06,103.0,104.43,102.620003,104.360001,91500,86.02186400000001
2014-11-07,104.41999799999999,105.489998,103.5,104.629997,133900,86.244417
2014-11-10,104.129997,105.379997,104.129997,105.290001,93200,86.788444
2014-11-11,105.5,105.949997,105.050003,105.389999,76100,86.870871
2014-11-12,105.050003,105.970001,104.949997,105.339996,91100,86.829655
2014-11-13,104.389999,104.769997,103.459999,104.400002,69400,87.297925
2014-11-14,104.08000200000001,105.900002,104.040001,105.309998,89200,88.058851
2014-11-17,105.309998,105.849998,103.93,104.800003,91500,87.632401
2014-11-18,104.800003,105.650002,104.010002,104.599998,118600,87.465159
2014-11-19,104.220001,105.989998,103.709999,105.07,143600,87.858168
2014-11-20,104.0,105.800003,104.0,105.129997,136800,87.908338
2014-11-21,105.910004,105.910004,104.150002,104.269997,72100,87.189216
2014-11-24,104.389999,105.589996,104.25,104.849998,133300,87.67420600000001
2014-11-25,104.870003,105.5,104.870003,105.410004,65100,88.142475
2014-11-26,106.0,106.5,105.489998,106.110001,108200,88.727804
2014-11-28,106.25,108.0,106.139999,107.93,166400,90.249664
2014-12-01,107.400002,107.660004,103.129997,103.540001,133400,86.57880300000001
2014-12-02,103.25,103.629997,102.059998,103.239998,149800,86.327945
2014-12-03,102.779999,103.709999,102.599998,102.989998,85300,86.118898
2014-12-04,102.989998,103.0,102.0,102.339996,78900,85.575375
2014-12-05,102.449997,102.449997,100.010002,100.57,138900,84.095327
2014-12-08,100.0,100.489998,96.620003,99.059998,211900,82.83268299999999
2014-12-09,97.089996,99.050003,97.0,98.760002,92500,82.58183000000001
2014-12-10,98.25,98.940002,96.400002,96.639999,128200,80.809112
2014-12-11,96.800003,98.440002,95.199997,95.870003,99400,80.16525
2014-12-12,95.010002,95.489998,92.0,92.559998,247500,77.397467
